Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,1517.267,1517.267,NA,nest_33_data\VIDEO\MOVI0004.avi,45517,45517,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,1519.400,1519.400,NA,nest_33_data\VIDEO\MOVI0004.avi,45581,45581,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,brown noddy,adult,parallel flight,,POINT,1529.433,1529.433,NA,nest_33_data\VIDEO\MOVI0004.avi,45882,45882,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1530.033,1530.033,NA,nest_33_data\VIDEO\MOVI0004.avi,45900,45900,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1530.567,1530.567,NA,nest_33_data\VIDEO\MOVI0004.avi,45916,45916,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,2,RFBO,adult,parallel flight,,POINT,1530.900,1530.900,NA,nest_33_data\VIDEO\MOVI0004.avi,45926,45926,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1536.000,1536.000,NA,nest_33_data\VIDEO\MOVI0004.avi,46079,46079,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1537.133,1537.133,NA,nest_33_data\VIDEO\MOVI0004.avi,46113,46113,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Eye/bill visible,view,,,,,,POINT,1565.667,1565.667,NA,nest_33_data\VIDEO\MOVI0004.avi,46969,46969,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,booby- Sula sp,adult,parallel flight,,POINT,1566.267,1566.267,NA,nest_33_data\VIDEO\MOVI0004.avi,46987,46987,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1586.067,1586.067,NA,nest_33_data\VIDEO\MOVI0004.avi,47581,47581,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1606.267,1606.267,NA,nest_33_data\VIDEO\MOVI0004.avi,48187,48187,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,booby- Sula sp,adult,sitting,,POINT,1609.000,1609.000,NA,nest_33_data\VIDEO\MOVI0004.avi,48269,48269,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Eye/bill visible,view,,,,,,POINT,1612.067,1612.067,NA,nest_33_data\VIDEO\MOVI0004.avi,48361,48361,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1618.833,1618.833,NA,nest_33_data\VIDEO\MOVI0004.avi,48564,48564,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,1623.600,1623.600,NA,nest_33_data\VIDEO\MOVI0004.avi,48707,48707,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1623.667,1623.667,NA,nest_33_data\VIDEO\MOVI0004.avi,48709,48709,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,1624.867,1624.867,NA,nest_33_data\VIDEO\MOVI0004.avi,48745,48745,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1625.167,1625.167,NA,nest_33_data\VIDEO\MOVI0004.avi,48754,48754,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,3,RFBO,adult,parallel flight,,POINT,1627.000,1627.000,NA,nest_33_data\VIDEO\MOVI0004.avi,48809,48809,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Eye/bill visible,view,,,,,,POINT,1628.367,1628.367,NA,nest_33_data\VIDEO\MOVI0004.avi,48850,48850,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Eye/bill visible,view,,,,,,POINT,1629.500,1629.500,NA,nest_33_data\VIDEO\MOVI0004.avi,48884,48884,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1631.833,1631.833,NA,nest_33_data\VIDEO\MOVI0004.avi,48954,48954,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,1633.400,1633.400,NA,nest_33_data\VIDEO\MOVI0004.avi,49001,49001,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Identifiable/individual birds,view,1,booby- Sula sp,adult,cross paths,,POINT,1638.600,1638.600,NA,nest_33_data\VIDEO\MOVI0004.avi,49157,49157,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Landing,position,,,,,,POINT,1647.200,1647.200,NA,nest_33_data\VIDEO\MOVI0004.avi,49415,49415,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,obscured,view,feathers,,,,,STATE,1648.867,1800.100,151.233,nest_33_data\VIDEO\MOVI0004.avi,49465,53852,,,,
N33_m4_j+as,2024-04-03 16:40:00,"foragign (incl t3) , MP, resting",Media file,player #1:nest_33_data\VIDEO\MOVI0004.avi,0.0,1800.067,1800.033,30.000,No focal subject,4476.521,Sitting,position,,,,,,STATE,1650.867,1800.100,149.233,nest_33_data\VIDEO\MOVI0004.avi,49525,53852,,,,
